[33478, 33156, 33482, 33129, 33403, 33205, 33363, 33322, 0, 1025]
[33482, 33153, 33486, 33126, 33403, 33204, 33364, 33321, 0, 1026]
[33481, 33153, 33484, 33127, 33403, 33204, 33364, 33321, 0, 1055]
[33479, 33155, 33483, 33129, 33402, 33205, 33364, 33322, 0, 1056]
[33477, 33156, 33481, 33130, 33402, 33205, 33363, 33321, 0, 1057]
[33478, 33155, 33483, 33129, 33403, 33205, 33364, 33321, 0, 1058]
[33480, 33153, 33483, 33127, 33403, 33205, 33364, 33321, 0, 1059]
[33479, 33155, 33482, 33128, 33403, 33205, 33364, 33321, 0, 1060]
[33477, 33157, 33480, 33131, 33403, 33205, 33363, 33321, 0, 1061]
[33478, 33155, 33482, 33130, 33403, 33205, 33363, 33321, 0, 1062]
[33480, 33153, 33484, 33128, 33403, 33205, 33364, 33321, 0, 1063]
[33479, 33155, 33483, 33129, 33403, 33204, 33364, 33321, 0, 1064]
[33477, 33156, 33480, 33131, 33403, 33204, 33364, 33321, 0, 1065]
[33479, 33155, 33482, 33130, 33403, 33205, 33364, 33321, 0, 1066]
[33481, 33153, 33484, 33127, 33403, 33205, 33364, 33321, 0, 1067]
[33479, 33154, 33483, 33128, 33403, 33205, 33364, 33322, 0, 1068]
[33477, 33157, 33480, 33131, 33403, 33205, 33363, 33322, 0, 1069]
[33478, 33155, 33482, 33130, 33403, 33205, 33364, 33321, 0, 1070]
[33481, 33153, 33484, 33127, 33403, 33204, 33364, 33321, 0, 1071]
[33479, 33155, 33482, 33128, 33403, 33205, 33363, 33322, 0, 1072]
[33476, 33157, 33480, 33131, 33403, 33205, 33363, 33322, 0, 1073]
[33477, 33155, 33482, 33130, 33403, 33204, 33364, 33321, 0, 1074]
[33481, 33153, 33485, 33127, 33403, 33204, 33364, 33321, 0, 1075]
[33479, 33154, 33484, 33127, 33403, 33205, 33364, 33321, 0, 1076]
[33476, 33156, 33480, 33131, 33402, 33205, 33364, 33322, 0, 1077]
[33478, 33155, 33482, 33130, 33402, 33205, 33364, 33321, 0, 1078]
[33481, 33152, 33485, 33127, 33403, 33205, 33364, 33321, 0, 1079]
[33480, 33154, 33483, 33128, 33403, 33205, 33364, 33321, 0, 1080]
[33476, 33157, 33479, 33132, 33403, 33205, 33364, 33321, 0, 1081]
[33478, 33156, 33481, 33130, 33403, 33205, 33363, 33321, 0, 1082]
[33479, 33155, 33483, 33129, 33403, 33205, 33363, 33321, 0, 1094]
[33482, 33153, 33485, 33126, 33403, 33205, 33364, 33321, 0, 1095]
[33940, 33125, 33516, 33804, 33407, 33196, 33366, 33313, 0, 1157]
[33898, 33127, 33504, 33802, 33400, 33196, 33367, 33317, 0, 1158]
[33940, 33127, 33601, 33564, 33401, 33208, 33360, 33325, 0, 1188]
[33940, 33127, 33607, 33556, 33409, 33200, 33369, 33317, 0, 1189]
[33946, 33128, 33630, 33557, 33414, 33195, 33374, 33310, 0, 1190]
[33941, 33129, 33636, 33548, 33411, 33196, 33372, 33312, 0, 1191]
[33946, 33139, 33643, 33522, 33402, 33206, 33362, 33321, 0, 1192]
[33918, 33176, 33622, 33548, 33397, 33209, 33358, 33326, 0, 1193]
[33852, 33199, 33589, 33605, 33404, 33204, 33362, 33322, 0, 1194]
[33865, 33142, 33647, 33527, 33416, 33193, 33377, 33310, 0, 1195]
[33901, 33126, 33665, 33502, 33416, 33192, 33376, 33308, 0, 1196]
[33972, 33156, 33792, 33377, 33409, 33199, 33370, 33316, 0, 1222]
[33982, 33142, 33810, 33363, 33418, 33189, 33380, 33306, 0, 1223]
[33963, 33147, 33803, 33360, 33416, 33192, 33379, 33308, 0, 1224]
[33940, 33153, 33800, 33366, 33408, 33200, 33368, 33317, 0, 1225]
[33930, 33148, 33804, 33359, 33401, 33208, 33360, 33322, 0, 1226]
[33928, 33148, 33810, 33373, 33404, 33203, 33364, 33319, 0, 1227]
[33909, 33150, 33816, 33397, 33414, 33194, 33376, 33310, 0, 1228]
[33874, 33147, 33811, 33410, 33417, 33190, 33379, 33307, 0, 1229]
[34378, 33148, 33881, 33701, 33403, 33209, 33365, 33324, 0, 1255]
[34368, 33130, 33895, 33697, 33402, 33199, 33368, 33312, 0, 1256]
[34493, 33136, 33962, 33749, 33422, 33180, 33384, 33299, 0, 1257]
[34586, 33158, 33955, 33727, 33417, 33186, 33378, 33302, 0, 1258]
[34547, 33156, 33917, 33665, 33407, 33203, 33365, 33321, 0, 1259]
[34418, 33189, 34113, 33518, 33414, 33195, 33375, 33309, 0, 1286]
[34414, 33194, 34123, 33536, 33407, 33202, 33368, 33317, 0, 1287]
[34387, 33182, 34137, 33551, 33405, 33203, 33365, 33319, 0, 1288]
[34375, 33177, 34148, 33563, 33413, 33195, 33373, 33311, 0, 1289]
[34403, 33234, 34309, 33304, 33418, 33188, 33381, 33306, 0, 1319]
[34265, 33345, 34509, 33139, 33419, 33188, 33380, 33305, 0, 1350]
[34249, 33356, 34491, 33138, 33424, 33183, 33386, 33300, 0, 1351]
[34258, 33370, 34506, 33135, 33423, 33184, 33385, 33302, 0, 1352]
[34275, 33379, 34517, 33119, 33417, 33191, 33378, 33310, 0, 1353]
[34272, 33388, 34518, 33107, 33412, 33195, 33373, 33313, 0, 1354]
[34256, 33403, 34507, 33114, 33415, 33192, 33376, 33311, 0, 1355]
[34238, 33406, 34500, 33121, 33421, 33186, 33383, 33304, 0, 1356]
[34231, 33419, 34499, 33122, 33423, 33183, 33385, 33301, 0, 1357]
[34233, 33430, 34509, 33118, 33419, 33189, 33380, 33305, 0, 1358]
[34238, 33443, 34506, 33108, 33412, 33196, 33372, 33313, 0, 1359]
[34231, 33445, 34496, 33100, 33409, 33198, 33370, 33314, 0, 1360]
[34230, 33452, 34510, 33100, 33418, 33190, 33377, 33306, 0, 1361]
[34021, 33589, 34556, 33101, 33421, 33187, 33382, 33305, 0, 1383]
[34021, 33592, 34578, 33101, 33424, 33186, 33386, 33301, 0, 1384]
[34000, 33596, 34560, 33101, 33420, 33189, 33380, 33305, 0, 1385]
[33982, 33612, 34542, 33100, 33414, 33196, 33375, 33311, 0, 1386]
[33982, 33628, 34546, 33100, 33412, 33194, 33375, 33311, 0, 1387]
[33972, 33651, 34544, 33100, 33418, 33188, 33380, 33306, 0, 1388]
[33955, 33658, 34536, 33100, 33422, 33185, 33383, 33302, 0, 1389]
[33947, 33645, 34541, 33100, 33423, 33185, 33382, 33303, 0, 1390]
[33951, 33669, 34558, 33100, 33417, 33191, 33377, 33308, 0, 1391]
[33943, 33671, 34568, 33100, 33414, 33193, 33374, 33310, 0, 1392]
[33927, 33656, 34562, 33100, 33415, 33192, 33376, 33308, 0, 1393]
[33918, 33690, 34552, 33100, 33419, 33188, 33380, 33304, 0, 1394]
[33918, 33699, 34566, 33100, 33424, 33186, 33384, 33301, 0, 1395]
[33907, 33710, 34555, 33100, 33421, 33189, 33380, 33305, 0, 1396]
[33892, 33732, 34541, 33100, 33415, 33194, 33375, 33310, 0, 1397]
[33888, 33717, 34562, 33100, 33415, 33192, 33376, 33308, 0, 1398]
[33884, 33722, 34583, 33100, 33418, 33188, 33379, 33306, 0, 1399]
[33873, 33759, 34562, 33100, 33420, 33187, 33382, 33304, 0, 1400]
[33857, 33754, 34541, 33100, 33420, 33187, 33382, 33305, 0, 1401]
[33847, 33766, 34543, 33100, 33418, 33190, 33379, 33307, 0, 1402]
[33843, 33639, 34561, 33101, 33415, 33191, 33380, 33310, 0, 1403]
[33869, 33378, 34508, 33106, 33404, 33201, 33360, 33321, 0, 1404]
[33864, 33308, 34201, 33105, 33410, 33191, 33383, 33309, 0, 1405]
[33891, 33222, 34001, 33103, 33436, 33167, 33402, 33286, 0, 1406]
[33828, 33292, 34005, 33100, 33407, 33201, 33366, 33317, 0, 1420]
[33568, 33565, 34018, 33101, 33414, 33195, 33373, 33310, 0, 1481]
[33571, 33563, 34028, 33100, 33406, 33200, 33367, 33316, 0, 1482]
[33567, 33544, 34054, 33100, 33418, 33189, 33377, 33308, 0, 1483]
[33565, 33546, 34046, 33100, 33426, 33182, 33388, 33297, 0, 1484]
[33557, 33556, 34048, 33100, 33429, 33178, 33390, 33295, 0, 1485]
[33553, 33557, 34041, 33100, 33420, 33187, 33382, 33301, 0, 1486]
[33551, 33564, 34049, 33100, 33411, 33195, 33371, 33312, 0, 1487]
[33546, 33552, 34058, 33100, 33413, 33192, 33375, 33309, 0, 1488]
[33541, 33576, 34031, 33100, 33419, 33187, 33381, 33306, 0, 1489]
[33536, 33588, 34022, 33100, 33425, 33184, 33389, 33300, 0, 1490]
[33534, 33584, 34032, 33100, 33426, 33182, 33387, 33300, 0, 1491]
[33529, 33589, 34023, 33100, 33416, 33193, 33378, 33307, 0, 1492]
[33521, 33578, 34031, 33100, 33411, 33197, 33373, 33312, 0, 1493]
[33520, 33594, 34040, 33100, 33415, 33194, 33376, 33309, 0, 1494]
[33521, 33584, 34037, 33100, 33421, 33187, 33382, 33303, 0, 1495]
[33510, 33583, 34047, 33100, 33428, 33181, 33388, 33297, 0, 1496]
[33510, 33577, 34047, 33100, 33424, 33185, 33384, 33300, 0, 1497]
[33503, 33583, 34056, 33100, 33417, 33192, 33376, 33308, 0, 1498]
[33505, 33569, 34065, 33100, 33413, 33194, 33374, 33310, 0, 1499]
[33497, 33588, 34072, 33100, 33418, 33188, 33381, 33306, 0, 1500]
[33493, 33589, 34061, 33100, 33427, 33180, 33389, 33298, 0, 1501]
[33489, 33600, 34055, 33100, 33427, 33181, 33388, 33297, 0, 1502]
[33482, 33606, 34046, 33100, 33420, 33186, 33382, 33303, 0, 1503]
[33477, 33614, 34036, 33100, 33412, 33194, 33374, 33310, 0, 1504]
[33477, 33642, 34045, 33100, 33416, 33192, 33376, 33310, 0, 1505]
[33467, 33629, 34030, 33100, 33420, 33187, 33383, 33304, 0, 1506]
[33461, 33640, 34028, 33100, 33424, 33184, 33385, 33301, 0, 1507]
[33460, 33643, 34032, 33100, 33421, 33186, 33384, 33302, 0, 1508]
[33455, 33652, 34027, 33100, 33417, 33192, 33378, 33309, 0, 1509]
[33450, 33633, 34022, 33100, 33414, 33196, 33376, 33313, 0, 1510]
[33450, 33604, 34025, 33100, 33416, 33192, 33377, 33309, 0, 1511]
[33445, 33585, 34000, 33101, 33421, 33185, 33382, 33303, 0, 1512]
[33469, 33317, 33875, 33102, 33415, 33189, 33376, 33303, 0, 1513]
[33475, 33178, 33618, 33108, 33423, 33182, 33386, 33301, 0, 1514]
[33439, 33216, 33438, 33192, 33433, 33174, 33394, 33295, 0, 1515]
[33380, 33228, 33386, 33206, 33415, 33190, 33372, 33301, 0, 1516]
[33481, 33160, 33485, 33133, 33408, 33203, 33367, 33314, 0, 1517]
[33516, 33128, 33529, 33107, 33410, 33201, 33367, 33313, 0, 1518]
[33499, 33127, 33507, 33115, 33415, 33189, 33373, 33307, 0, 1519]
[33500, 33127, 33511, 33117, 33420, 33188, 33381, 33301, 0, 1522]
[33488, 33130, 33499, 33118, 33399, 33210, 33358, 33328, 0, 1523]
[33492, 33136, 33501, 33117, 33399, 33210, 33360, 33328, 0, 1524]
[33483, 33157, 33486, 33137, 33420, 33186, 33383, 33307, 0, 1525]
[33439, 33194, 33445, 33168, 33443, 33164, 33406, 33284, 0, 1526]
[33445, 33174, 33453, 33145, 33436, 33172, 33402, 33284, 0, 1527]
[33501, 33134, 33507, 33102, 33418, 33190, 33377, 33306, 0, 1528]
[33515, 33137, 33510, 33101, 33397, 33213, 33355, 33328, 0, 1529]
[33495, 33144, 33495, 33100, 33402, 33205, 33363, 33324, 0, 1530]
[33505, 33141, 33500, 33100, 33417, 33192, 33379, 33305, 0, 1555]
[33501, 33141, 33496, 33101, 33407, 33200, 33367, 33316, 0, 1556]
[33484, 33143, 33496, 33124, 33432, 33174, 33394, 33292, 0, 1586]
[33484, 33142, 33496, 33125, 33436, 33168, 33401, 33285, 0, 1587]
[33491, 33138, 33501, 33118, 33423, 33184, 33385, 33300, 0, 1588]
[33492, 33138, 33499, 33115, 33404, 33204, 33366, 33321, 0, 1589]
[33494, 33144, 33499, 33118, 33400, 33210, 33361, 33326, 0, 1650]
[33493, 33135, 33500, 33113, 33414, 33194, 33376, 33311, 0, 1651]
[33486, 33141, 33492, 33119, 33437, 33174, 33397, 33290, 0, 1652]
[33483, 33148, 33492, 33125, 33444, 33166, 33407, 33282, 0, 1653]
[33492, 33141, 33501, 33119, 33423, 33187, 33382, 33303, 0, 1654]
[33494, 33136, 33503, 33116, 33399, 33205, 33360, 33320, 0, 1655]
[33482, 33145, 33490, 33123, 33400, 33205, 33360, 33322, 0, 1656]
[33482, 33151, 33489, 33129, 33423, 33183, 33385, 33300, 0, 1657]
[33489, 33139, 33496, 33113, 33445, 33165, 33406, 33286, 0, 1658]
[33500, 33132, 33503, 33104, 33439, 33172, 33400, 33287, 0, 1659]
[33499, 33139, 33498, 33109, 33415, 33195, 33374, 33309, 0, 1660]
[33496, 33145, 33495, 33112, 33397, 33212, 33357, 33328, 0, 1661]
[33503, 33138, 33501, 33106, 33402, 33208, 33359, 33325, 0, 1662]
[33506, 33137, 33496, 33104, 33502, 33144, 33419, 33533, 0, 1663]
[33495, 33143, 33495, 33114, 33959, 33084, 33475, 33825, 0, 1664]
[33489, 33150, 33480, 33130, 34017, 33082, 33464, 33816, 0, 1665]
[33480, 33155, 33483, 33130, 33919, 33077, 33462, 33799, 0, 1666]
[33493, 33139, 33498, 33113, 33893, 33076, 33476, 33846, 0, 1667]
[34035, 33128, 33494, 33602, 33985, 33077, 33558, 33693, 0, 1686]
[34038, 33127, 33483, 33607, 34015, 33077, 33555, 33678, 0, 1687]
[34023, 33125, 33481, 33595, 34028, 33098, 33539, 33667, 0, 1688]
[34049, 33125, 33502, 33546, 33973, 33143, 33486, 33688, 0, 1689]
[34054, 33126, 33509, 33553, 33951, 33133, 33491, 33705, 0, 1690]
[34063, 33135, 33534, 33553, 33982, 33086, 33559, 33688, 0, 1691]
[33926, 33233, 33446, 33669, 33932, 33078, 33577, 33721, 0, 1692]
[33795, 33250, 33399, 33734, 33893, 33078, 33584, 33741, 0, 1693]
[33929, 33159, 33528, 33581, 33907, 33078, 33589, 33712, 0, 1694]
[33967, 33126, 33565, 33579, 33932, 33081, 33598, 33711, 0, 1695]
[33958, 33126, 33558, 33565, 33883, 33106, 33574, 33729, 0, 1696]
[33960, 33127, 33546, 33541, 33879, 33152, 33529, 33721, 0, 1697]
[33986, 33158, 33623, 33449, 33894, 33080, 33690, 33613, 0, 1720]
[34030, 33127, 33669, 33396, 33880, 33111, 33676, 33635, 0, 1721]
[34023, 33126, 33669, 33402, 33848, 33164, 33626, 33669, 0, 1722]
[34032, 33126, 33673, 33388, 33847, 33160, 33623, 33635, 0, 1723]
[34036, 33127, 33671, 33382, 33922, 33134, 33658, 33589, 0, 1724]
[34043, 33129, 33666, 33393, 33934, 33117, 33685, 33565, 0, 1725]
[34056, 33135, 33667, 33391, 33915, 33129, 33682, 33583, 0, 1726]
[34040, 33147, 33652, 33406, 33900, 33149, 33663, 33587, 0, 1727]
[34017, 33140, 33652, 33401, 33885, 33180, 33630, 33585, 0, 1728]
[34028, 33127, 33675, 33397, 33876, 33206, 33612, 33608, 0, 1729]
[34033, 33127, 33687, 33399, 33841, 33205, 33612, 33622, 0, 1730]
[34026, 33128, 33693, 33377, 33823, 33175, 33640, 33637, 0, 1731]
[34030, 33130, 33698, 33355, 33840, 33149, 33675, 33627, 0, 1732]
[34025, 33142, 33697, 33353, 33842, 33143, 33682, 33611, 0, 1733]
[33987, 33174, 33672, 33383, 33832, 33162, 33673, 33628, 0, 1734]
[33995, 33169, 33676, 33368, 33809, 33190, 33649, 33645, 0, 1735]
[34020, 33133, 33715, 33333, 33806, 33205, 33633, 33626, 0, 1736]
[34024, 33126, 33731, 33345, 33858, 33212, 33638, 33600, 0, 1737]
[34014, 33129, 33736, 33358, 33864, 33200, 33654, 33576, 0, 1738]
[34013, 33136, 33723, 33348, 33874, 33182, 33676, 33557, 0, 1739]
[33998, 33150, 33704, 33361, 33907, 33175, 33695, 33534, 0, 1740]
[33996, 33139, 33718, 33365, 33913, 33180, 33691, 33508, 0, 1741]
[33997, 33128, 33729, 33360, 33890, 33216, 33669, 33542, 0, 1742]
[33994, 33126, 33736, 33369, 33841, 33235, 33653, 33580, 0, 1743]
[33988, 33126, 33743, 33365, 33822, 33237, 33647, 33592, 0, 1744]
[33985, 33128, 33747, 33362, 33823, 33226, 33664, 33594, 0, 1745]
[33978, 33134, 33745, 33356, 33841, 33212, 33679, 33573, 0, 1746]
[33974, 33150, 33740, 33356, 33854, 33196, 33702, 33562, 0, 1747]
[33939, 33193, 33761, 33324, 33796, 33237, 33705, 33552, 0, 1761]
[33970, 33166, 33793, 33290, 33786, 33264, 33690, 33564, 0, 1762]
[34026, 33133, 33839, 33234, 33791, 33255, 33703, 33549, 0, 1763]
[34539, 33137, 33931, 33555, 34320, 33128, 33984, 33870, 0, 1792]
[34556, 33138, 33934, 33565, 34326, 33154, 33970, 33877, 0, 1793]
[34575, 33164, 33910, 33585, 34305, 33208, 33920, 33899, 0, 1794]
[34567, 33170, 33899, 33591, 34285, 33236, 33892, 33892, 0, 1795]
[34582, 33162, 33904, 33534, 34292, 33216, 33921, 33869, 0, 1796]
[34605, 33137, 33934, 33488, 34317, 33178, 33985, 33854, 0, 1797]
[34624, 33135, 33952, 33492, 34289, 33164, 34008, 33873, 0, 1798]
[34592, 33167, 33952, 33527, 34229, 33179, 34003, 33909, 0, 1799]
[34510, 33205, 33920, 33562, 34211, 33195, 33995, 33919, 0, 1800]
[34482, 33176, 33959, 33564, 34233, 33172, 34024, 33871, 0, 1801]
[34502, 33132, 34012, 33529, 34254, 33151, 34047, 33838, 0, 1802]
[34482, 33147, 33996, 33542, 34257, 33153, 34051, 33823, 0, 1803]
[34458, 33161, 33980, 33555, 34288, 33198, 34034, 33828, 0, 1804]
[34479, 33161, 33984, 33550, 34280, 33249, 33983, 33806, 0, 1805]
[34520, 33165, 34004, 33550, 34242, 33290, 33935, 33822, 0, 1806]
[34529, 33148, 34018, 33520, 34211, 33314, 33925, 33858, 0, 1807]
[34539, 33145, 34017, 33473, 34220, 33314, 33931, 33851, 0, 1808]
[34558, 33152, 34029, 33460, 34240, 33291, 33971, 33825, 0, 1809]
[34575, 33175, 34032, 33441, 34234, 33250, 34022, 33822, 0, 1810]
[34543, 33192, 34018, 33446, 34211, 33234, 34043, 33826, 0, 1811]
[34502, 33200, 34022, 33450, 34199, 33236, 34057, 33839, 0, 1812]
[34449, 33339, 34292, 33102, 33940, 33492, 34230, 33664, 0, 1861]
[34436, 33347, 34291, 33106, 33924, 33503, 34211, 33656, 0, 1862]
[34433, 33363, 34300, 33119, 33931, 33510, 34233, 33648, 0, 1863]
[34395, 33378, 34288, 33150, 33938, 33490, 34228, 33610, 0, 1864]
[34362, 33392, 34272, 33164, 33959, 33490, 34267, 33606, 0, 1865]
[34346, 33412, 34252, 33164, 33931, 33488, 34269, 33616, 0, 1866]
[34340, 33430, 34249, 33177, 33894, 33497, 34271, 33644, 0, 1867]
[34344, 33426, 34265, 33162, 33878, 33501, 34289, 33668, 0, 1868]
[34369, 33409, 34286, 33122, 33866, 33480, 34299, 33667, 0, 1869]
[34378, 33403, 34307, 33106, 33860, 33472, 34308, 33660, 0, 1870]
[34375, 33408, 34319, 33101, 33877, 33491, 34334, 33656, 0, 1871]
[34361, 33417, 34311, 33100, 33863, 33484, 34327, 33642, 0, 1872]
[34347, 33428, 34298, 33100, 33847, 33500, 34319, 33639, 0, 1873]
[34327, 33448, 34296, 33123, 33864, 33524, 34336, 33634, 0, 1874]
[34313, 33458, 34297, 33136, 33859, 33493, 34339, 33601, 0, 1875]
[34293, 33478, 34270, 33142, 33879, 33509, 34353, 33585, 0, 1876]
[34266, 33498, 34269, 33166, 33875, 33532, 34333, 33576, 0, 1877]
[34280, 33496, 34273, 33145, 33835, 33539, 34309, 33601, 0, 1878]
[34299, 33480, 34289, 33113, 33810, 33561, 34325, 33633, 0, 1879]
[34305, 33479, 34307, 33103, 33792, 33541, 34341, 33642, 0, 1880]
[34298, 33500, 34295, 33102, 33797, 33534, 34345, 33626, 0, 1881]
[34286, 33518, 34284, 33100, 33820, 33570, 34333, 33609, 0, 1882]
[34282, 33536, 34274, 33101, 33791, 33565, 34329, 33615, 0, 1883]
[34280, 33549, 34282, 33100, 33786, 33597, 34332, 33617, 0, 1884]
[34273, 33560, 34279, 33100, 33788, 33603, 34333, 33605, 0, 1885]
[34253, 33574, 34259, 33100, 33795, 33579, 34357, 33582, 0, 1886]
[34248, 33583, 34259, 33100, 33823, 33582, 34366, 33544, 0, 1887]
[34242, 33590, 34259, 33101, 33806, 33567, 34382, 33550, 0, 1888]
[34230, 33598, 34261, 33101, 33770, 33570, 34378, 33572, 0, 1889]
[34222, 33609, 34256, 33100, 33769, 33623, 34360, 33577, 0, 1890]
[34216, 33616, 34260, 33100, 33756, 33608, 34361, 33576, 0, 1891]
[34202, 33623, 34254, 33100, 33762, 33611, 34369, 33568, 0, 1892]
[34202, 33620, 34274, 33100, 33758, 33622, 34390, 33577, 0, 1893]
[34195, 33628, 34276, 33101, 33726, 33624, 34360, 33599, 0, 1894]
[34182, 33643, 34264, 33101, 33705, 33627, 34341, 33601, 0, 1895]
[34173, 33652, 34264, 33101, 33707, 33613, 34412, 33608, 0, 1896]
[34171, 33656, 34274, 33101, 33712, 33582, 34438, 33579, 0, 1897]
[34162, 33667, 34265, 33100, 33731, 33611, 34436, 33555, 0, 1898]
[34148, 33675, 34266, 33100, 33714, 33613, 34429, 33551, 0, 1899]
[34136, 33676, 34293, 33100, 33692, 33587, 34473, 33546, 0, 1902]
[34121, 33706, 34267, 33101, 33694, 33608, 34454, 33539, 0, 1903]
[34106, 33721, 34248, 33101, 33679, 33645, 34456, 33556, 0, 1904]
[34102, 33726, 34255, 33101, 33651, 33658, 34414, 33568, 0, 1905]
[34102, 33733, 34266, 33101, 33649, 33704, 34411, 33585, 0, 1906]
[34096, 33742, 34266, 33101, 33641, 33691, 34413, 33583, 0, 1907]
[34083, 33742, 34272, 33100, 33650, 33686, 34406, 33560, 0, 1908]
[34076, 33753, 34268, 33100, 33660, 33709, 34419, 33541, 0, 1909]
[34062, 33774, 34260, 33100, 33644, 33723, 34413, 33542, 0, 1910]
[34112, 33718, 34334, 33100, 33628, 33744, 34390, 33540, 0, 1911]
[34178, 33652, 34420, 33100, 33617, 33758, 34391, 33546, 0, 1912]
[34434, 33545, 34732, 33100, 33625, 33375, 33838, 33448, 0, 1935]
[34435, 33556, 34708, 33100, 33673, 33331, 33882, 33396, 0, 1936]
[34406, 33564, 34708, 33100, 33713, 33292, 33940, 33353, 0, 1937]
[34398, 33559, 34710, 33100, 33704, 33302, 33926, 33367, 0, 1938]
[34402, 33555, 34650, 33099, 33641, 33363, 33866, 33416, 0, 1939]
[34411, 33405, 34443, 33098, 33596, 33429, 33807, 33470, 0, 1940]
[34357, 33197, 34190, 33206, 33576, 33446, 33794, 33479, 0, 1941]
[34283, 33115, 34080, 33268, 33621, 33400, 33842, 33437, 0, 1942]
[34277, 33124, 34112, 33219, 33704, 33301, 33925, 33359, 0, 1943]
[34283, 33128, 34132, 33266, 33723, 33290, 33942, 33348, 0, 1944]
[34242, 33146, 34259, 33119, 33542, 33451, 33899, 33397, 0, 1968]
[34234, 33157, 34251, 33110, 33500, 33508, 33835, 33439, 0, 1969]
[34240, 33172, 34252, 33100, 33510, 33525, 33831, 33437, 0, 1970]
[34237, 33188, 34252, 33100, 33563, 33489, 33874, 33392, 0, 1971]
[34037, 33381, 34262, 33101, 33527, 33495, 34009, 33291, 0, 2000]
[34028, 33381, 34266, 33101, 33501, 33506, 34013, 33314, 0, 2001]
[34018, 33378, 34263, 33100, 33476, 33532, 33987, 33326, 0, 2002]
[34014, 33383, 34272, 33100, 33462, 33525, 33985, 33336, 0, 2003]
[34006, 33389, 34268, 33100, 33475, 33528, 34006, 33321, 0, 2004]
[33991, 33397, 34267, 33100, 33510, 33513, 34036, 33280, 0, 2005]
[33998, 33391, 34281, 33100, 33518, 33483, 34067, 33267, 0, 2006]
[33997, 33407, 34278, 33100, 33502, 33492, 34051, 33274, 0, 2007]
[33987, 33446, 34247, 33100, 33456, 33552, 34015, 33314, 0, 2008]
[33970, 33457, 34248, 33101, 33424, 33584, 33991, 33340, 0, 2009]
[33936, 33432, 34248, 33100, 33425, 33591, 33998, 33337, 0, 2010]
[33945, 33433, 34245, 33099, 33457, 33552, 34030, 33303, 0, 2011]
[33975, 33447, 34281, 33100, 33497, 33527, 34056, 33271, 0, 2012]
[33970, 33427, 34307, 33100, 33508, 33529, 34071, 33249, 0, 2013]
[33934, 33397, 34314, 33100, 33479, 33533, 34051, 33268, 0, 2014]
[33931, 33406, 34317, 33101, 33430, 33579, 34035, 33304, 0, 2015]
[34175, 33541, 34331, 33180, 33468, 33541, 34078, 33221, 0, 2035]
[34110, 33475, 34388, 33366, 33441, 33548, 34065, 33240, 0, 2036]
[34122, 33499, 34340, 33325, 33416, 33562, 34038, 33257, 0, 2037]
[33921, 33230, 33803, 33412, 33449, 33169, 33406, 33274, 0, 2067]
[33965, 33211, 33814, 33355, 33519, 33092, 33483, 33209, 0, 2068]
[34020, 33196, 33847, 33336, 33474, 33130, 33441, 33255, 0, 2069]
[34015, 33195, 33847, 33321, 33332, 33284, 33286, 33394, 0, 2070]
[33977, 33178, 34006, 33198, 33382, 33236, 33323, 33355, 0, 2099]
[33974, 33183, 34009, 33185, 33431, 33192, 33382, 33301, 0, 2100]
[33979, 33182, 34014, 33178, 33455, 33162, 33406, 33272, 0, 2101]
[33978, 33188, 34015, 33171, 33424, 33189, 33383, 33291, 0, 2102]
[33964, 33197, 34010, 33177, 33382, 33230, 33334, 33340, 0, 2103]
[33958, 33205, 34007, 33181, 33360, 33253, 33319, 33362, 0, 2104]
[33900, 33244, 34086, 33120, 33471, 33146, 33424, 33257, 0, 2131]
[33866, 33244, 34096, 33145, 33421, 33201, 33373, 33312, 0, 2132]
[33865, 33256, 34092, 33144, 33350, 33254, 33314, 33369, 0, 2133]
